Issue_URL,Label1,Label2,Label3,Label4,Label5,Label6,Label7,Final_Label
https://gitee.com/mindspore/mindspore/issues/I6K5XC,C.3,C.3,C.3,C.3,C.2,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I6K5MK,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6JL6K,C.3,C.3,C.3,C.3,C.3,C.3,C.7,C.3
https://gitee.com/mindspore/mindspore/issues/I6JF72,C.4,C.5,C.1,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6JAFO,C.1,C.1,B.3,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6J40J,C.9,C.9,C.9,C.4,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6IY3D,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6IJG6,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6I6TQ,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I6I3Q4,C.1,C.1,C.1,C.8,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6HYM4,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I6GU3F,C.1,C.1,C.1,C.7,C.4,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6GPYU,C.1,C.1,C.1,C.2,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6GO6L,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6GG97,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6FRHU,C.1,C.9,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6FJ4B,C.1,C.1,C.1,C.1,C.1,C.1,C.3,C.1
https://gitee.com/mindspore/mindspore/issues/I6EY77,C.1,C.1,C.1,C.1,C.3,C.3,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6E2FD,C.6,C.6,C.6,C.6,C.8,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I6E2F8,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I6DYQN,C.9,C.9,C.9,C.9,C.9,C.4,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6DXF7,C.1,C.1,C.1,C.1,C.6,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6DHEM,B.2,B.2,B.2,B.2,B.2,B.2,B.3,B.2
https://gitee.com/mindspore/mindspore/issues/I6D7ZB,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I6CFW1,C.6,C.6,C.6,C.6,C.4,C.6,C.5,C.6
https://gitee.com/mindspore/mindspore/issues/I6CAV5,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6CAOE,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6C3AB,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6C2Z3,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6BTUD,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I6BQXK,C.5,C.5,C.5,C.5,C.5,C.10,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6BI1I,C.9,C.9,C.9,C.1,C.9,C.4,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6B06L,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6AQ6W,C.4,C.4,C.4,C.4,C.6,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6AJQU,C.6,C.6,C.6,C.6,C.6,C.6,C.1,C.6
https://gitee.com/mindspore/mindspore/issues/I6AJQ5,C.6,C.6,C.6,C.6,C.6,C.6,C.4,C.6
https://gitee.com/mindspore/mindspore/issues/I69SPD,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I69SHU,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I69S2V,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I69PWB,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I69PEN,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I69PE5,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I69NZD,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I699JN,C.2,C.2,C.2,C.2,C.2,B.3,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I68X3S,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I68Q9G,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I8RWUP,C.2,C.2,C.2,C.1,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I8OGSQ,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I8N173,C.2,C.2,C.2,C.2,C.7,C.2,C.7,C.2
https://gitee.com/mindspore/mindspore/issues/I8K89B,C.10,C.10,C.10,C.10,C.10,C.10,C.10,C.10
https://gitee.com/mindspore/mindspore/issues/I8K87Z,C.6,C.6,C.6,C.6,C.6,C.6,B.3,C.6
https://gitee.com/mindspore/mindspore/issues/I8J2KL,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I8B338,C.9,C.9,C.9,C.9,C.1,C.9,C.10,C.9
https://gitee.com/mindspore/mindspore/issues/I83DCL,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I83D8Q,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I83BL2,C.9,C.9,C.7,C.9,C.9,C.3,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I80IBA,C.1,C.1,C.1,C.1,C.1,C.1,C.6,C.1
https://gitee.com/mindspore/mindspore/issues/I78OH0,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I71YH5,C.2,C.2,C.2,C.2,C.7,C.10,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6L2JY,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6JYJ6,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6E2BX,C.1,C.1,C.1,C.1,C.1,C.3,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8RVLC,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I8O9Y0,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I8F78G,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I7R929,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I7LQCK,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I7K390,C.4,C.4,C.10,C.4,C.4,C.4,C.1,C.4
https://gitee.com/mindspore/mindspore/issues/I7IP5R,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I7IHP1,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I7IAO4,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I7GNJT,C.4,C.2,C.4,C.7,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I7GAMU,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I7F94D,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I7COHP,C.4,C.4,C.4,C.4,C.4,C.5,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I7B6NJ,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I7AG65,C.9,C.9,C.9,C.9,C.7,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I7A0Y2,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I79PDE,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I73L1D,C.3,C.3,C.3,C.5,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I72LKZ,C.7,C.7,C.7,C.7,C.7,C.7,C.2,C.7
https://gitee.com/mindspore/mindspore/issues/I72KF0,C.4,C.4,C.4,C.4,C.4,C.5,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I72K46,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I719KP,C.4,C.4,C.4,C.4,C.5,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6Z30D,C.7,C.7,C.7,C.7,C.7,C.7,C.1,C.7
https://gitee.com/mindspore/mindspore/issues/I6YQQA,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6YIY0,C.7,C.7,C.7,C.7,C.7,C.9,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6YIO8,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6YGKI,C.7,C.7,C.7,C.7,C.7,C.6,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6YFFT,C.6,C.6,C.6,C.3,C.6,C.6,C.5,C.6
https://gitee.com/mindspore/mindspore/issues/I6YFAY,C.9,C.9,C.9,C.9,C.9,C.2,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6YBUT,C.1,C.1,C.1,C.1,C.1,C.1,C.2,C.1
https://gitee.com/mindspore/mindspore/issues/I6XK8D,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6X14K,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6X0N6,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6WXM4,C.9,C.9,C.3,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6VNL2,C.2,C.2,C.2,C.2,C.9,C.5,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6URKU,C.9,C.9,C.9,C.8,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6UQTA,C.4,C.4,C.4,C.8,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6UHT3,C.10,C.10,C.10,C.10,C.10,C.10,C.10,C.10
https://gitee.com/mindspore/mindspore/issues/I6UHT3,C.10,C.10,C.10,C.10,C.7,C.10,C.10,C.10
https://gitee.com/mindspore/mindspore/issues/I6UHRA,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6TO0D,C.4,C.4,C.4,C.9,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6TKQU,C.5,C.5,C.5,C.5,B.3,C.1,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6TKN5,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6SYBT,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6SY2Q,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6SSIH,C.9,C.9,C.9,C.9,C.9,C.9,C.3,C.9
https://gitee.com/mindspore/mindspore/issues/I6SNYH,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6SGL9,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6RI9Y,C.5,C.5,C.5,C.5,C.5,C.2,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6REIA,C.4,C.4,C.4,C.4,C.4,C.4,B.3,C.4
https://gitee.com/mindspore/mindspore/issues/I6R70G,C.4,C.4,C.3,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6R6H5,C.7,C.7,C.7,C.7,C.7,C.5,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6R0KK,C.7,C.7,C.7,C.7,C.7,C.10,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6QW5Y,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6Q3K0,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6PS66,C.4,C.4,C.4,C.4,C.5,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6P99O,C.7,C.7,C.7,C.7,C.7,C.2,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6P08W,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6OV0P,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6OOH5,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6OGR3,C.7,C.7,C.7,C.7,C.9,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6OD9R,C.9,C.9,C.9,C.5,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6NSLG,C.2,C.2,C.10,C.2,C.3,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6NF51,C.3,C.3,C.3,C.6,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I6NBCL,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6MWCH,C.1,C.3,C.2,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6MLTI,C.2,C.2,C.2,C.2,C.2,C.1,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6LSWA,C.4,C.1,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6LS9G,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6LQNU,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6LPW9,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6LLU1,C.7,C.5,C.7,C.7,C.7,C.9,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6KZ93,C.4,C.4,C.4,C.2,C.5,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6KX4H,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6KWGM,B.2,B.2,B.2,B.2,B.2,B.2,B.3,B.2
https://gitee.com/mindspore/mindspore/issues/I6K2NX,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6JTA5,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6JEK3,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6J82B,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6IWIE,C.4,C.9,C.4,C.4,C.1,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6IW7G,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6IJP8,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6I4A5,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6HRGT,C.4,C.4,C.4,C.1,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6HOEX,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6HG46,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6HC2W,C.7,C.8,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6GTD5,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6GJH9,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6G1IN,C.4,C.4,C.5,C.4,C.4,C.4,C.9,C.4
https://gitee.com/mindspore/mindspore/issues/I6FZQ5,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6FLYR,C.7,C.7,C.7,C.7,C.10,C.1,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6ELY3,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6ELMX,C.1,C.1,C.1,C.1,C.10,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6COFD,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6COD6,C.1,C.1,C.1,C.1,C.8,C.1,C.3,C.1
https://gitee.com/mindspore/mindspore/issues/I6COBB,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6C2YW,C.9,C.9,C.9,C.9,C.9,C.9,C.2,C.9
https://gitee.com/mindspore/mindspore/issues/I6C1N6,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6C18E,C.7,C.7,C.7,C.7,C.7,C.7,C.6,C.7
https://gitee.com/mindspore/mindspore/issues/I6C0MN,C.7,C.7,C.7,C.7,C.4,C.7,C.6,C.7
https://gitee.com/mindspore/mindspore/issues/I6BVM9,C.4,C.4,C.4,C.4,C.10,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6BVEO,C.4,C.4,C.4,C.4,C.4,C.1,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6AVTB,C.9,C.9,C.9,C.4,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6AARI,C.7,C.7,C.5,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6A7RE,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6A1UM,C.7,C.7,C.7,C.4,C.1,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I69KB5,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I68VPV,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I68RQ8,C.7,C.7,C.7,C.7,C.7,C.9,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I68EZD,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I8RR1F,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I8AH6W,C.1,C.10,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I82LJO,C.1,C.1,C.1,C.1,C.8,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I82JVD,C.6,C.6,C.6,C.6,C.6,C.6,C.5,C.6
https://gitee.com/mindspore/mindspore/issues/I7POVF,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I76K05,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6UHKA,C.5,C.5,C.7,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6LCRR,C.1,C.1,C.1,C.1,C.3,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6I2XN,C.1,C.6,C.1,C.1,C.3,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6ELR6,C.2,C.2,C.2,C.3,C.6,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6EHGA,C.6,C.6,C.6,C.6,C.6,C.2,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I8R70E,C.2,C.2,C.2,C.2,C.2,C.1,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I8OAKX,C.1,C.1,C.1,C.1,C.1,C.2,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8PCZD,C.1,C.1,C.1,C.1,C.1,C.5,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8NTU3,C.3,C.3,C.3,C.3,C.6,C.3,C.1,C.3
https://gitee.com/mindspore/mindspore/issues/I8MVQT,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8ILPK,C.9,C.9,C.9,C.9,C.2,C.9,C.1,C.9
https://gitee.com/mindspore/mindspore/issues/I8H639,C.3,C.3,C.3,C.2,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I8H5T3,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I8F7ZH,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8EK2T,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8ALW3,C.3,C.3,C.7,C.3,C.3,C.3,C.9,C.3
https://gitee.com/mindspore/mindspore/issues/I83NIC,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I83KFQ,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I83CFI,C.1,C.1,C.1,C.1,C.1,C.1,C.4,C.1
https://gitee.com/mindspore/mindspore/issues/I835NY,C.2,C.2,C.2,C.2,C.2,C.10,C.5,C.2
https://gitee.com/mindspore/mindspore/issues/I80DWX,C.5,C.5,C.5,C.5,C.5,C.2,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I7WO4N,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I7RHYB,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I7MO05,C.3,C.3,C.3,C.3,C.3,C.3,C.4,C.3
https://gitee.com/mindspore/mindspore/issues/I7MLIR,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I7IQ2W,C.6,C.6,C.1,C.6,C.2,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I7GYAK,C.3,C.3,C.3,C.3,C.3,C.4,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I7G4S1,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I7EG55,C.3,C.3,C.3,C.3,C.3,C.7,C.6,C.3
https://gitee.com/mindspore/mindspore/issues/I7DEQB,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I7BFIP,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I7BFGG,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I7ATHE,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I79CS7,C.2,C.2,C.2,C.8,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I70GBK,C.6,C.6,C.6,C.6,C.6,C.6,C.7,C.6
https://gitee.com/mindspore/mindspore/issues/I70EI9,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6Z1B0,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6WW9K,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6WPC3,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I6WOYU,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6TID9,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6SY1T,C.2,C.2,C.2,C.1,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6SD2U,C.2,C.2,C.2,C.2,C.2,C.4,C.6,C.2
https://gitee.com/mindspore/mindspore/issues/I6RKD1,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6PLH9,C.2,C.2,C.5,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6O3M6,C.9,C.9,C.9,C.9,C.6,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6NSPA,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I6NOAN,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6MUXL,C.3,C.3,C.3,C.3,C.1,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I6LM6B,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I6KY4H,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6KWJ4,C.1,C.1,C.1,C.1,C.1,C.10,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6J9H7,C.1,C.1,C.1,C.1,C.1,C.5,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6I2MT,C.2,C.2,C.2,C.2,C.2,C.6,C.2,C.2
