Issue_URL,Label1,Label2,Label3,Label4,Label5,Label6,Label7,Final_Label
https://gitee.com/mindspore/mindformers/issues/I86CQM,C.3,C.3,C.3,C.3,C.3,C.2,C.3,C.3
https://gitee.com/mindspore/mindformers/issues/I86C3R,C.1,C.1,C.1,C.4,C.1,C.1,C.6,C.1
https://gitee.com/mindspore/mindformers/issues/I7ZIP7,C.10,C.10,C.10,C.10,C.10,B.3,C.10,C.10
https://gitee.com/mindspore/mindformers/issues/I860M0,C.7,C.4,C.3,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I85T3I,C.7,C.7,C.7,C.6,C.7,C.10,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I85LT3,C.7,C.7,C.7,C.2,C.4,C.9,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I85LHP,C.1,C.1,C.1,C.1,C.6,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I85C54,C.5,C.1,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I850NM,C.1,C.1,C.4,C.4,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I84WGK,C.6,C.6,C.6,C.6,C.10,C.6,C.6,C.6
https://gitee.com/mindspore/mindformers/issues/I84VUM,C.4,C.4,C.4,C.4,C.6,C.4,C.4,C.4
https://gitee.com/mindspore/mindformers/issues/I84TBZ,C.9,C.9,C.9,C.9,C.2,C.9,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I84T9H,C.1,C.1,B.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I84QIL,C.1,C.1,C.1,C.1,C.10,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I84QDO,C.1,C.1,C.1,C.9,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I84PII,B.3,B.3,B.1,B.3,B.3,B.3,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I84NO9,B.3,C.2,C.10,C.10,C.10,C.10,C.10,C.10
https://gitee.com/mindspore/mindformers/issues/I84JRI,B.1,B.4,B.4,B.4,B.4,B.4,B.4,B.4
https://gitee.com/mindspore/mindformers/issues/I84I8Z,C.2,C.2,C.2,C.8,C.2,C.2,C.3,C.2
https://gitee.com/mindspore/mindformers/issues/I84HMQ,C.1,C.5,C.5,B.2,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I84H1Y,C.5,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I84GAM,C.5,C.8,C.8,C.8,C.8,C.8,C.8,C.8
https://gitee.com/mindspore/mindformers/issues/I84DYJ,C.9,C.5,C.5,C.5,C.5,C.5,C.7,C.5
https://gitee.com/mindspore/mindformers/issues/I849UX,B.2,B.2,B.2,B.2,B.2,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I8486A,C.1,C.1,C.5,C.9,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I847HO,C.6,C.2,C.6,C.2,C.2,C.6,C.2,C.2
https://gitee.com/mindspore/mindformers/issues/I842KQ,C.7,C.7,C.7,C.7,C.7,C.7,C.10,C.7
https://gitee.com/mindspore/mindformers/issues/I83ZR2,C.6,C.6,C.6,C.6,C.2,C.9,C.6,C.6
https://gitee.com/mindspore/mindformers/issues/I83ZIS,C.7,C.7,C.1,C.7,C.6,C.1,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I83ZEV,C.10,C.10,C.10,C.10,C.10,C.10,C.10,C.10
https://gitee.com/mindspore/mindformers/issues/I83QZD,C.1,C.1,C.1,C.1,C.3,C.1,C.3,C.1
https://gitee.com/mindspore/mindformers/issues/I83MVM,C.10,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I83L3I,C.8,C.8,C.8,C.1,C.8,C.9,C.8,C.8
https://gitee.com/mindspore/mindformers/issues/I83KS3,C.10,C.1,C.6,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I83HY9,C.10,C.1,C.1,C.1,C.1,C.2,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I83A16,C.10,C.10,C.5,C.10,C.10,C.4,C.10,C.10
https://gitee.com/mindspore/mindformers/issues/I835FG,B.3,B.3,B.3,B.1,B.3,C.7,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I830E7,B.2,B.3,B.4,B.2,B.2,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I830A6,C.10,C.10,C.10,C.10,C.10,C.10,C.8,C.10
https://gitee.com/mindspore/mindformers/issues/I82ZLL,C.2,B.3,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindformers/issues/I82ZGS,C.9,C.9,C.9,C.10,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I82XLX,C.5,C.5,C.5,C.5,C.7,C.5,C.4,C.5
https://gitee.com/mindspore/mindformers/issues/I82USW,C.2,C.1,C.4,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I82QAD,C.7,C.7,C.7,C.7,C.3,C.4,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I82PMX,C.1,C.1,C.1,C.1,C.6,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I82LU7,C.5,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I82JCL,C.6,C.6,C.6,C.6,C.9,C.1,C.6,C.6
https://gitee.com/mindspore/mindformers/issues/I82IAD,C.5,C.5,C.5,C.5,C.5,C.10,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I82GZD,C.2,C.2,C.10,C.9,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindformers/issues/I82CU6,C.3,C.7,C.7,C.9,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I82BIA,C.1,C.1,C.1,C.1,C.1,C.9,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I82ABM,C.6,C.6,C.5,C.6,C.2,C.6,C.6,C.6
https://gitee.com/mindspore/mindformers/issues/I828IZ,C.6,C.3,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindformers/issues/I824ZS,C.6,C.6,C.6,C.6,B.3,C.6,C.6,C.6
https://gitee.com/mindspore/mindformers/issues/I81V3U,C.5,C.1,C.5,C.5,C.5,C.3,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I81V32,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I81OIR,C.8,C.1,C.1,C.1,C.1,C.10,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I81N6G,C.6,C.6,C.6,C.6,B.2,C.6,C.6,C.6
https://gitee.com/mindspore/mindformers/issues/I81G3K,C.5,C.5,C.5,C.5,C.5,C.6,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I81ERG,B.2,B.2,B.4,B.2,B.2,B.2,C.5,B.2
https://gitee.com/mindspore/mindformers/issues/I8159H,C.10,C.1,C.6,C.1,C.5,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I8153B,C.7,C.7,C.7,C.7,C.7,C.2,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I8138Z,C.1,C.7,C.8,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I80WTK,C.5,B.2,B.2,B.2,B.2,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I80WD6,C.6,C.6,C.5,C.5,C.6,C.6,C.3,C.6
https://gitee.com/mindspore/mindformers/issues/I80U3N,C.8,C.7,C.7,C.7,C.2,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I80R8V,B.2,B.2,B.2,B.1,B.2,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I80Q4M,B.3,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I80NB5,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I80MEO,C.8,C.10,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindformers/issues/I80JJ4,C.1,C.1,C.1,C.1,C.8,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I80F1W,B.2,B.2,B.2,B.2,B.3,B.3,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I80BJX,B.2,B.4,B.2,B.2,B.2,B.3,B.3,B.2
https://gitee.com/mindspore/mindformers/issues/I808UP,C.1,C.1,C.1,C.1,C.6,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7ZW0D,C.4,C.1,C.1,C.1,C.5,C.1,C.2,C.1
https://gitee.com/mindspore/mindformers/issues/I7ZV1I,C.4,C.4,C.3,C.4,C.6,C.4,C.4,C.4
https://gitee.com/mindspore/mindformers/issues/I7ZNL2,C.5,C.9,C.5,C.5,C.5,C.5,C.6,C.5
https://gitee.com/mindspore/mindformers/issues/I7ZMKG,C.7,C.7,C.7,C.2,C.2,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I7ZM0Y,C.6,C.5,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindformers/issues/I7Z76I,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7Z1ZY,C.6,C.5,C.6,C.10,C.6,C.6,C.1,C.6
https://gitee.com/mindspore/mindformers/issues/I7Z0V2,C.7,C.7,C.7,C.7,C.7,C.7,C.9,C.7
https://gitee.com/mindspore/mindformers/issues/I7YMRY,C.1,C.3,C.7,C.7,C.9,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I7Y2O4,C.10,C.1,C.5,C.6,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7Y0YH,C.1,C.1,C.1,C.1,C.1,C.1,C.10,C.1
https://gitee.com/mindspore/mindformers/issues/I7XQPO,C.1,C.1,C.1,C.1,C.1,C.1,C.9,C.1
https://gitee.com/mindspore/mindformers/issues/I7XL9T,C.2,C.6,C.6,C.6,C.6,C.6,C.4,C.6
https://gitee.com/mindspore/mindformers/issues/I7XGBE,C.7,C.7,C.2,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I7XEZD,C.1,C.1,C.3,C.1,C.1,C.1,C.10,C.1
https://gitee.com/mindspore/mindformers/issues/I7XEA2,C.5,C.5,C.5,C.5,C.9,C.5,C.7,C.5
https://gitee.com/mindspore/mindformers/issues/I7XDU4,C.4,C.5,C.5,C.5,C.8,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7XALW,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7WXQX,C.3,C.3,C.3,C.2,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindformers/issues/I7WINK,C.2,C.2,C.2,C.5,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindformers/issues/I7WESV,B.4,B.2,B.2,B.2,B.2,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I7WERQ,B.4,B.2,B.4,B.2,B.3,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I7W5HY,C.1,C.1,C.1,C.1,C.1,C.9,C.5,C.1
https://gitee.com/mindspore/mindformers/issues/I7VZKX,C.5,C.5,C.5,C.5,C.4,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7VYV8,C.1,C.1,C.1,C.7,C.1,C.4,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7VPVB,C.10,C.10,C.10,C.10,C.10,C.6,C.10,C.10
https://gitee.com/mindspore/mindformers/issues/I7VHHL,B.1,B.3,B.2,B.3,B.3,B.3,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I7VE63,C.10,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I7V28J,B.4,B.2,B.2,B.1,B.3,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I7UYOP,C.1,C.4,C.1,C.1,C.9,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7UXU3,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7UVFS,B.2,B.2,B.2,B.3,B.2,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I7USPX,B.2,B.2,B.2,B.2,B.2,B.4,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I7U5JV,B.3,B.1,B.1,B.1,B.1,B.1,B.2,B.1
https://gitee.com/mindspore/mindformers/issues/I7TQN1,B.2,B.2,B.2,B.2,B.4,B.2,B.1,B.2
https://gitee.com/mindspore/mindformers/issues/I7TPE0,C.5,C.5,C.5,C.5,C.10,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7TKI3,C.1,C.2,C.6,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7TCY9,C.9,C.6,C.9,C.9,C.9,C.8,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I7T7UY,C.5,C.7,C.5,C.5,C.2,C.6,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7T71E,C.9,C.9,C.8,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I7T5V7,C.7,C.7,C.7,C.7,C.4,C.7,C.4,C.7
https://gitee.com/mindspore/mindformers/issues/I7T0GH,C.5,C.5,C.2,C.5,C.3,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7SZPO,C.10,C.10,C.10,C.6,C.10,C.10,C.3,C.10
https://gitee.com/mindspore/mindformers/issues/I7STBY,C.1,C.1,C.1,C.2,C.1,C.7,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7SPF3,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I7SNKU,C.5,C.5,C.5,C.10,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7SJ0Y,C.7,C.7,C.7,C.6,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I7SEXQ,C.7,C.7,C.7,C.9,C.7,C.7,C.5,C.7
https://gitee.com/mindspore/mindformers/issues/I7SAJS,C.6,C.7,C.6,C.6,C.6,C.1,C.6,C.6
https://gitee.com/mindspore/mindformers/issues/I7SA85,B.3,B.3,B.1,B.3,B.3,B.3,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I7S7FU,C.4,C.4,C.4,C.4,C.4,C.5,C.4,C.4
https://gitee.com/mindspore/mindformers/issues/I7S3A2,C.5,C.5,C.5,C.5,C.4,C.5,C.7,C.5
https://gitee.com/mindspore/mindformers/issues/I7S2TD,C.9,C.9,C.2,C.9,C.9,C.8,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I7RP8N,B.3,B.3,B.3,B.3,B.3,B.3,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I7R3K1,C.6,C.5,C.7,C.7,C.7,B.3,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I7R23Z,C.6,C.6,C.6,C.6,C.6,C.3,C.10,C.6
https://gitee.com/mindspore/mindformers/issues/I7QOWQ,C.2,C.2,C.10,C.2,C.6,C.2,C.1,C.2
https://gitee.com/mindspore/mindformers/issues/I7QN2M,C.1,C.1,C.1,C.1,C.1,C.5,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7QGZW,C.1,C.6,C.6,C.6,C.6,C.6,C.9,C.6
https://gitee.com/mindspore/mindformers/issues/I7QDEB,C.10,C.10,C.10,C.10,C.10,C.10,C.10,C.10
https://gitee.com/mindspore/mindformers/issues/I7QDEC,C.9,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7QCAE,C.1,C.3,C.7,C.5,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I7QC2S,C.5,C.9,C.10,C.10,C.10,C.10,C.10,C.10
https://gitee.com/mindspore/mindformers/issues/I7Q848,C.5,C.5,C.5,C.5,C.2,C.6,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7Q6QN,C.7,C.7,C.7,C.7,C.7,C.5,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I7Q50Y,C.5,C.6,C.6,C.5,C.5,C.6,C.6,C.6
https://gitee.com/mindspore/mindformers/issues/I7Q4TN,B.1,B.3,B.1,B.1,B.3,B.1,B.1,B.1
https://gitee.com/mindspore/mindformers/issues/I7Q1GE,C.5,C.5,C.9,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7PUQ8,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7PUN4,C.1,B.1,B.1,B.1,B.1,B.1,B.1,B.1
https://gitee.com/mindspore/mindformers/issues/I7PR5R,C.5,C.5,C.5,C.1,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7PIID,B.3,B.3,B.3,B.3,B.3,B.3,B.4,B.3
https://gitee.com/mindspore/mindformers/issues/I7PHM9,C.10,C.3,C.1,C.1,C.2,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7P0YN,C.3,C.5,C.5,C.5,C.6,C.3,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7OVVI,B.2,B.2,B.2,B.2,B.2,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I7ONL2,B.2,B.2,B.2,B.2,B.2,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I7ONA3,C.2,C.2,C.2,C.7,C.2,C.2,C.3,C.2
https://gitee.com/mindspore/mindformers/issues/I7OMTY,B.2,B.2,B.2,B.3,B.2,B.3,B.1,B.2
https://gitee.com/mindspore/mindformers/issues/I7OLJE,C.7,C.1,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I7O9BH,C.5,C.5,C.5,C.9,C.5,C.5,B.3,C.5
https://gitee.com/mindspore/mindformers/issues/I7O8ZP,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindformers/issues/I7O217,C.10,C.10,C.10,C.10,C.10,C.8,C.7,C.10
https://gitee.com/mindspore/mindformers/issues/I7NW4N,C.7,C.7,C.5,C.5,C.5,C.10,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7NKCH,B.2,B.2,B.2,B.2,B.2,B.1,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I7NE9L,C.5,C.4,C.4,C.10,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindformers/issues/I7MX2Q,C.1,C.1,C.8,C.1,C.5,C.10,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7MRVN,C.5,C.10,C.2,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7MRDD,B.3,B.3,B.3,B.3,B.3,B.3,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I7MIDT,B.3,B.3,B.3,B.3,B.1,B.2,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I7MGX5,C.1,C.1,C.1,C.1,C.10,C.4,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7MEB0,C.5,C.9,C.3,C.5,C.5,C.3,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7M65F,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I7LZL2,C.4,C.9,C.4,C.8,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindformers/issues/I7LXQQ,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindformers/issues/I7LQ0H,B.2,B.2,B.3,B.2,B.2,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I7LLWD,C.7,C.7,C.7,C.7,C.7,C.6,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I7LLD8,C.5,C.5,C.2,C.5,C.5,B.3,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7LE76,C.9,C.9,C.9,C.1,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I7LBDN,C.2,C.6,C.1,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindformers/issues/I7L8VZ,C.5,C.9,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7L8LL,C.5,C.5,C.5,C.5,C.1,C.5,B.2,C.5
https://gitee.com/mindspore/mindformers/issues/I7L6EO,C.1,C.1,C.1,C.5,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7L58S,C.7,C.6,C.6,C.6,C.6,C.6,C.8,C.6
https://gitee.com/mindspore/mindformers/issues/I7L3EY,C.1,C.1,C.1,C.1,C.10,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7KZLN,B.2,B.3,B.4,B.2,B.1,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I7KY3G,C.1,C.1,C.7,C.4,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7KY3A,B.3,B.3,B.3,B.3,B.3,B.3,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I7KT9B,B.2,B.2,B.2,B.2,B.2,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I7KLJL,C.3,C.3,C.1,C.3,C.3,C.8,C.3,C.3
https://gitee.com/mindspore/mindformers/issues/I7KJPB,B.2,C.7,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7KIPU,C.5,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I7K92U,C.1,C.1,C.1,C.1,C.1,C.1,C.5,C.1
https://gitee.com/mindspore/mindformers/issues/I7K5SM,C.7,C.7,C.7,C.7,C.6,C.7,C.8,C.7
https://gitee.com/mindspore/mindformers/issues/I7K3B4,C.5,C.5,C.5,C.5,C.5,C.3,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7K2BR,C.10,C.10,C.10,C.2,C.10,C.10,B.3,C.10
https://gitee.com/mindspore/mindformers/issues/I7K0T8,C.9,C.9,C.9,C.9,C.9,C.6,B.3,C.9
https://gitee.com/mindspore/mindformers/issues/I7K0HF,C.1,C.1,C.3,C.1,C.1,C.2,C.2,C.1
https://gitee.com/mindspore/mindformers/issues/I7K096,B.1,B.1,B.1,B.1,B.1,B.1,B.1,B.1
https://gitee.com/mindspore/mindformers/issues/I7JY86,C.6,C.6,C.7,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindformers/issues/I7JUR3,C.5,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I7JJMM,C.1,C.1,C.1,C.1,C.3,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7JH9T,C.1,C.10,C.4,C.4,C.1,C.4,C.4,C.4
https://gitee.com/mindspore/mindformers/issues/I7JF66,C.2,C.2,B.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindformers/issues/I7J4WB,C.5,C.5,C.5,C.9,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7J302,C.1,C.8,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7J28K,C.1,C.1,C.1,C.2,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7IOHF,C.5,C.5,C.8,C.5,C.5,C.9,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7IO06,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7IGYX,C.3,C.4,C.4,C.4,C.4,C.4,C.10,C.4
https://gitee.com/mindspore/mindformers/issues/I7IASZ,C.7,C.5,C.5,C.5,C.8,C.1,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7IAPV,C.5,C.5,C.5,C.5,C.5,C.5,C.1,C.5
https://gitee.com/mindspore/mindformers/issues/I7I5NU,B.2,B.2,B.2,B.1,B.2,C.7,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I7HSEP,C.3,C.9,C.2,C.3,C.9,C.3,C.3,C.3
https://gitee.com/mindspore/mindformers/issues/I7HRU9,C.2,C.2,C.2,C.2,C.2,C.4,C.2,C.2
https://gitee.com/mindspore/mindformers/issues/I7H5R4,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I7GNXV,C.6,C.6,C.6,C.6,C.9,C.6,C.7,C.6
https://gitee.com/mindspore/mindformers/issues/I7GG54,C.9,C.9,C.9,C.9,C.9,C.9,C.8,C.9
https://gitee.com/mindspore/mindformers/issues/I7G7DO,C.2,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindformers/issues/I7FMCL,C.6,C.6,C.6,C.1,C.8,C.3,C.6,C.6
https://gitee.com/mindspore/mindformers/issues/I7EWEM,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7DSG1,C.5,C.5,C.5,C.5,C.5,C.1,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7DOGH,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7DNGS,C.1,C.1,C.1,C.10,C.1,C.6,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I7DCE9,B.3,B.3,B.3,B.3,B.3,B.4,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I7DA2F,C.5,C.5,C.5,C.5,C.1,C.6,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7CVRG,C.6,C.5,C.5,C.5,C.5,C.5,C.8,C.5
https://gitee.com/mindspore/mindformers/issues/I7CVRC,C.5,C.5,C.5,C.5,C.4,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7CO22,C.5,C.9,C.5,C.5,C.7,C.8,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7CFG6,B.2,B.2,B.2,B.2,B.2,B.4,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I7AB2Q,C.5,C.5,C.5,C.5,C.3,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I7A3RF,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindformers/issues/I79WJG,C.1,C.7,C.5,C.1,C.1,C.1,C.6,C.1
https://gitee.com/mindspore/mindformers/issues/I79WAI,B.2,B.2,B.2,B.2,B.2,B.4,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I79UW0,C.1,C.1,C.7,C.1,C.3,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I79RWC,C.9,C.5,C.8,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I79RHM,C.5,C.9,C.5,C.2,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I79EVI,C.5,C.7,C.5,C.8,C.5,C.4,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I79ESP,B.3,B.3,B.4,B.3,B.1,B.3,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I79C01,C.5,C.5,C.9,C.5,C.10,C.5,C.4,C.5
https://gitee.com/mindspore/mindformers/issues/I79BNR,B.4,B.4,B.2,B.4,B.4,B.4,B.4,B.4
